,ID,latitude,longitude,geometry,aoi_area,total_harvest_area,harvest_date,2021-06-03,2021-06-10,2021-06-15,2021-06-22,2021-06-27,2021-07-04,2021-07-09,2021-07-16,2021-07-21,2021-07-28,2021-08-02,2021-08-09,2021-08-14,2021-08-21,2021-08-26
2193,ID2193,16.315092470458453,-15.98297623178489,"POLYGON ((-15.987624482180532 16.310574020281834, -15.98766958341571 16.319567370715784, -15.978327771867578 16.319610864809594, -15.978283097053017 16.310617489110292, -15.987624482180532 16.310574020281834))",104.02000000000001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2194,ID2194,16.32408582966021,-15.983021133896612,"POLYGON ((-15.98766958341571 16.319567370715784, -15.987714712958168 16.328560713379094, -15.978372474721802 16.32860423274049, -15.978327771867578 16.319610864809594, -15.98766958341571 16.319567370715784))",104.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2195,ID2195,16.33307918109054,-15.983066064184827,"POLYGON ((-15.987714712958168 16.328560713379094, -15.987759870813958 16.337554048267965, -15.978417205621689 16.33759759289917, -15.978372474721802 16.32860423274049, -15.987714712958168 16.328560713379094))",104.01,1.04,2021-06-03,0.009999038553985193,0.009999038553985193,0.009999038553985193,0.009999038553985193,0.009999038553985193,0.009999038553985193,0.009999038553985193,0.009999038553985193,0.009999038553985193,0.009999038553985193,0.009999038553985193,0.009999038553985193,0.009999038553985193,0.009999038553985193,0.009999038553985193
2196,ID2196,16.34207252474562,-15.98311102265555,"POLYGON ((-15.987759870813958 16.337554048267965, -15.987805056989155 16.346547375378563, -15.97846196457325 16.346590945281797, -15.978417205621689 16.33759759289917, -15.987759870813958 16.337554048267965))",104.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197,ID2197,16.351065860621652,-15.983156009314843,"POLYGON ((-15.987805056989155 16.346547375378563, -15.987850271489828 16.355540694707084, -15.978506751582499 16.355584289884575, -15.97846196457325 16.346590945281797, -15.987805056989155 16.346547375378563))",104.08,5.47,2021-06-22,0.0,0.0033627978478093777,0.009127594158339738,0.052555726364335136,0.052555726364335136,0.052555726364335136,0.052555726364335136,0.052555726364335136,0.052555726364335136,0.052555726364335136,0.052555726364335136,0.052555726364335136,0.052555726364335136,0.052555726364335136,0.052555726364335136
2198,ID2198,16.360059188714793,-15.98320102416874,"POLYGON ((-15.987850271489828 16.355540694707084, -15.98789551432205 16.364534006249688, -15.978551566655456 16.364577626703678, -15.978506751582499 16.355584289884575, -15.987850271489828 16.355540694707084))",104.24000000000001,0.44,2021-06-22,0.0,0.0,0.0,0.004221028396009209,0.004221028396009209,0.004221028396009209,0.004221028396009209,0.004221028396009209,0.004221028396009209,0.004221028396009209,0.004221028396009209,0.004221028396009209,0.004221028396009209,0.004221028396009209,0.004221028396009209
2199,ID2199,16.36905250902124,-15.983246067223293,"POLYGON ((-15.98789551432205 16.364534006249688, -15.98794078549191 16.373527310002572, -15.978596409798142 16.373570955735275, -15.978551566655456 16.364577626703678, -15.98789551432205 16.364534006249688))",104.28,30.080000000000002,2021-06-22,0.00028768699654775604,0.03615266589950134,0.03845416187188339,0.11958189489835061,0.15784426543920216,0.20751822017644805,0.20818948983505947,0.24204065976217876,0.24204065976217876,0.24204065976217876,0.2884541618718834,0.2884541618718834,0.2884541618718834,0.2884541618718834,0.2884541618718834
2200,ID2200,16.378045821537167,-15.983291138484553,"POLYGON ((-15.98794078549191 16.373527310002572, -15.987986085005478 16.382520605961908, -15.978641281016586 16.382564276975565, -15.978596409798142 16.373570955735275, -15.98794078549191 16.373527310002572))",104.25,12.26,2021-06-22,0.005275779376498801,0.014004796163069544,0.018033573141486813,0.059376498800959236,0.07002398081534772,0.08959232613908873,0.09083932853717026,0.09390887290167865,0.09390887290167865,0.09390887290167865,0.11721822541966427,0.11721822541966427,0.11721822541966427,0.11760191846522781,0.11760191846522781
2201,ID2201,16.387039126258752,-15.983336237958577,"POLYGON ((-15.987986085005478 16.382520605961908, -15.988031412868857 16.39151389412388, -15.97868618031682 16.391557590420724, -15.978641281016586 16.382564276975565, -15.987986085005478 16.382520605961908))",104.30000000000001,37.74,2021-08-02,0.0,0.01879194630872483,0.01879194630872483,0.02598274209012464,0.02607861936720997,0.07114093959731543,0.07363374880153403,0.1137104506232023,0.12013422818791947,0.15244487056567593,0.3588686481303931,0.3604985618408437,0.36184084372003833,0.36184084372003833,0.36184084372003833
2202,ID2202,16.3960324231822,-15.98338136565144,"POLYGON ((-15.988031412868857 16.39151389412388, -15.988076769088135 16.400507174484677, -15.978731107704878 16.400550896066953, -15.97868618031682 16.391557590420724, -15.988031412868857 16.39151389412388))",104.0,29.369999999999997,2021-06-10,0.0004807692307692308,0.06846153846153846,0.07528846153846154,0.1346153846153846,0.13749999999999998,0.14663461538461536,0.15346153846153843,0.19307692307692303,0.1950961538461538,0.20788461538461533,0.2732692307692307,0.2784615384615384,0.2813461538461538,0.2824038461538461,0.2824038461538461
2203,ID2203,16.405025712303672,-15.983426521569195,"POLYGON ((-15.988076769088135 16.400507174484677, -15.98812215366941 16.409500447040482, -15.978776063186801 16.409544193910413, -15.978731107704878 16.400550896066953, -15.988076769088135 16.400507174484677))",104.08,10.07,2021-07-16,0.0011529592621060724,0.0025941583397386626,0.0025941583397386626,0.007205995388162952,0.010280553420445811,0.027478862413528055,0.027478862413528055,0.06293235972328978,0.07676787086856265,0.08426210607225212,0.09579169869331285,0.09607993850883936,0.09675249807840124,0.09675249807840124,0.09675249807840124
2204,ID2204,16.41401899361937,-15.983471705717918,"POLYGON ((-15.98812215366941 16.409500447040482, -15.988167566618786 16.418493711787484, -15.978821046768637 16.418537483947315, -15.978776063186801 16.409544193910413, -15.98812215366941 16.409500447040482))",104.0,7.420000000000001,2021-08-02,0.010673076923076924,0.011346153846153848,0.011442307692307694,0.012019230769230772,0.015961538461538465,0.02634615384615385,0.027692307692307697,0.027788461538461543,0.027788461538461543,0.027788461538461543,0.06336538461538462,0.06346153846153846,0.07105769230769231,0.07134615384615385,0.07134615384615385
2205,ID2205,16.423012267125475,-15.983516918103685,"POLYGON ((-15.988167566618786 16.418493711787484, -15.988213007942372 16.42748696872186, -15.97886605845643 16.427530766173824, -15.978821046768637 16.418537483947315, -15.988167566618786 16.418493711787484))",104.10000000000001,42.88,2021-07-04,0.0,0.005091258405379443,0.005091258405379443,0.0729106628242075,0.08991354466858789,0.21738712776176752,0.2276657060518732,0.34601344860710853,0.3502401536983669,0.3588856868395773,0.40403458213256477,0.4054755043227665,0.4115273775216138,0.4119116234390009,0.4119116234390009
2206,ID2206,16.432005532818167,-15.983562158732582,"POLYGON ((-15.988213007942372 16.42748696872186, -15.988258477646275 16.436480217839797, -15.978911098256239 16.436524040586146, -15.97886605845643 16.427530766173824, -15.988213007942372 16.42748696872186))",104.11,6.819999999999999,2021-06-27,0.0031697243300355393,0.011910479300739603,0.012006531553164923,0.024013063106329842,0.04159062530016329,0.050427432523292674,0.050427432523292674,0.057247142445490354,0.057247142445490354,0.06166554605705504,0.06454711362981462,0.0649313226395159,0.0649313226395159,0.06550763615406781,0.06550763615406781
2207,ID2207,16.440998790693644,-15.983607427610687,"POLYGON ((-15.988258477646275 16.436480217839797, -15.988303975736613 16.445473459137485, -15.978956166174122 16.44551730718046, -15.978911098256239 16.436524040586146, -15.988258477646275 16.436480217839797))",104.35000000000001,4.430000000000001,2021-06-10,0.0,0.025874460948730235,0.025874460948730235,0.03900335409678965,0.03900335409678965,0.0390991854336368,0.0392908481073311,0.04015333013895544,0.04015333013895544,0.04044082414949689,0.04044082414949689,0.040632486823191184,0.040632486823191184,0.042453282223287016,0.042453282223287016
2208,ID2208,16.44999204074809,-15.98365272474409,"POLYGON ((-15.988303975736613 16.445473459137485, -15.988349502219506 16.454466692611117, -15.979001262216139 16.45451056595296, -15.978956166174122 16.44551730718046, -15.988303975736613 16.445473459137485))",104.25,17.700000000000006,2021-07-28,0.0,0.004892086330935252,0.004892086330935252,0.006426858513189448,0.006426858513189448,0.02973621103117506,0.030599520383693048,0.0747242206235012,0.0747242206235012,0.16287769784172662,0.16287769784172662,0.1629736211031175,0.16306954436450838,0.16978417266187049,0.16978417266187049
2209,ID2209,16.4589852829777,-15.98369805013889,"POLYGON ((-15.988349502219506 16.454466692611117, -15.988395057101084 16.463459918256877, -15.979046386388358 16.46350381689983, -15.979001262216139 16.45451056595296, -15.988349502219506 16.454466692611117))",104.36,14.2,2021-07-16,0.0,0.0157148332694519,0.0157148332694519,0.02970486776542737,0.02970486776542737,0.04743196627060177,0.04743196627060177,0.10808738980452282,0.10808738980452282,0.12006515906477579,0.12006515906477579,0.12111920275967805,0.12111920275967805,0.13606745879647375,0.13606745879647375
2210,ID2210,16.467978517378654,-15.98374340380118,"POLYGON ((-15.988395057101084 16.463459918256877, -15.988440640387468 16.472453136070953, -15.97909153869685 16.47249706001727, -15.979046386388358 16.46350381689983, -15.988395057101084 16.463459918256877))",104.24000000000001,11.9,2021-07-04,0.0,0.004700690713737529,0.004700690713737529,0.015541059094397545,0.015541059094397545,0.05122793553338449,0.05122793553338449,0.07310053722179585,0.07310053722179585,0.09056024558710668,0.09056024558710668,0.11022640061396777,0.11022640061396777,0.11415963161933998,0.11415963161933998
2211,ID2211,16.47697174394714,-15.983788785737064,"POLYGON ((-15.988440640387468 16.472453136070953, -15.988486252084801 16.481446346049534, -15.979136719147691 16.481490295301462, -15.97909153869685 16.47249706001727, -15.988440640387468 16.472453136070953))",104.13000000000001,0.43000000000000005,2021-07-04,0.0,0.0012484394506866417,0.0012484394506866417,0.0014405070584845867,0.0014405070584845867,0.0038413521559588974,0.0038413521559588974,0.0038413521559588974,0.0038413521559588974,0.0038413521559588974,0.0038413521559588974,0.004129453567655815,0.004129453567655815,0.004129453567655815,0.004129453567655815
2212,ID2212,16.485964962679358,-15.983834195952653,"POLYGON ((-15.988486252084801 16.481446346049534, -15.988531892199216 16.49043954818882, -15.979181927746966 16.490483522748608, -15.979136719147691 16.481490295301462, -15.988486252084801 16.481446346049534))",103.73,1.24,2021-07-04,0.0,0.0011568495131591633,0.0011568495131591633,0.001831678395835342,0.001831678395835342,0.007133905331148173,0.007133905331148173,0.009254796105273307,0.009254796105273307,0.010990070375012052,0.010990070375012052,0.011857707509881424,0.011857707509881424,0.01195411163597802,0.01195411163597802
2213,ID2213,16.494958173571508,-15.983879634454054,"POLYGON ((-15.988531892199216 16.49043954818882, -15.988577560736855 16.49943274248499, -15.979227164500754 16.499476742354897, -15.979181927746966 16.490483522748608, -15.988531892199216 16.49043954818882))",53.64,0.22000000000000003,2021-06-22,0.0,0.00018642803877703208,0.00018642803877703208,0.002423564504101417,0.002423564504101417,0.002423564504101417,0.002423564504101417,0.0029828486204325133,0.0029828486204325133,0.003728560775540642,0.003728560775540642,0.0039149888143176735,0.0039149888143176735,0.004101416853094705,0.004101416853094705
2214,ID2214,16.261175276355374,-15.973368351785393,"POLYGON ((-15.978015636662755 16.25665707199208, -15.978060143365221 16.26565049422153, -15.96872085815198 16.26569342500492, -15.968676776271652 16.256699977763308, -15.978015636662755 16.25665707199208))",28.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2215,ID2215,16.27016870723859,-15.973412660011945,"POLYGON ((-15.978060143365221 16.26565049422153, -15.97810467807141 16.274643908705507, -15.968764967768752 16.27468686450326, -15.96872085815198 16.26569342500492, -15.978060143365221 16.26565049422153))",95.92,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2216,ID2216,16.279162130375532,-15.97345699611156,"POLYGON ((-15.97810467807141 16.274643908705507, -15.9781492407873 16.283637315440192, -15.968809105127892 16.283680296254502, -15.968764967768752 16.27468686450326, -15.97810467807141 16.274643908705507))",103.94000000000001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2217,ID2217,16.288155545762372,-15.973501360090195,"POLYGON ((-15.9781492407873 16.283637315440192, -15.978193831518869 16.292630714421776, -15.968853270235321 16.29267372025483, -15.968809105127892 16.283680296254502, -15.9781492407873 16.283637315440192))",104.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2218,ID2218,16.29714895339529,-15.97354575195378,"POLYGON ((-15.978193831518869 16.292630714421776, -15.978238450272112 16.301624105646415, -15.968897463096976 16.301667136500413, -15.968853270235321 16.29267372025483, -15.978193831518869 16.292630714421776))",103.96000000000001,0.03,2021-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001923816852635629,0.0001923816852635629,0.0001923816852635629,0.00028857252789534437,0.00028857252789534437,0.00028857252789534437,0.00028857252789534437,0.00028857252789534437
2219,ID2219,16.30614235327046,-15.973590171708306,"POLYGON ((-15.978238450272112 16.301624105646415, -15.978283097053017 16.310617489110292, -15.968941683718786 16.310660544987442, -15.968897463096976 16.301667136500413, -15.978238450272112 16.301624105646415))",104.0,0.9500000000000001,2021-08-02,0.0,0.0002884615384615385,0.0002884615384615385,0.0014423076923076924,0.0014423076923076924,0.002596153846153846,0.002596153846153846,0.0035576923076923077,0.0035576923076923077,0.003653846153846154,0.008365384615384617,0.008365384615384617,0.008365384615384617,0.008365384615384617,0.009134615384615385
2220,ID2220,16.315135745384065,-15.973634619359721,"POLYGON ((-15.978283097053017 16.310617489110292, -15.978327771867578 16.319610864809594, -15.968985932106694 16.319653945712094, -15.968941683718786 16.310660544987442, -15.978283097053017 16.310617489110292))",104.10000000000001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2221,ID2221,16.32412912973227,-15.973679094914003,"POLYGON ((-15.978327771867578 16.319610864809594, -15.978372474721802 16.32860423274049, -15.969030208266641 16.32864733867054, -15.968985932106694 16.319653945712094, -15.978327771867578 16.319610864809594))",104.25,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2222,ID2222,16.333122506311273,-15.973723598377118,"POLYGON ((-15.978372474721802 16.32860423274049, -15.978417205621689 16.33759759289917, -15.969074512204578 16.337640723858968, -15.969030208266641 16.32864733867054, -15.978372474721802 16.32860423274049))",104.25,1.04,2021-06-03,0.009976019184652279,0.009976019184652279,0.009976019184652279,0.009976019184652279,0.009976019184652279,0.009976019184652279,0.009976019184652279,0.009976019184652279,0.009976019184652279,0.009976019184652279,0.009976019184652279,0.009976019184652279,0.009976019184652279,0.009976019184652279,0.009976019184652279
2223,ID2223,16.342115875117248,-15.97376812975505,"POLYGON ((-15.978417205621689 16.33759759289917, -15.97846196457325 16.346590945281797, -15.969118843926452 16.346634101273562, -15.969074512204578 16.337640723858968, -15.978417205621689 16.33759759289917))",104.25,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224,ID2224,16.351109236146375,-15.973812689053785,"POLYGON ((-15.97846196457325 16.346590945281797, -15.978506751582499 16.355584289884575, -15.969163203438226 16.35562747091051, -15.969118843926452 16.346634101273562, -15.97846196457325 16.346590945281797))",104.2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,ID2225,16.360102589394845,-15.973857276279308,"POLYGON ((-15.978506751582499 16.355584289884575, -15.978551566655456 16.364577626703678, -15.969207590745857 16.36462083276598, -15.969163203438226 16.35562747091051, -15.978506751582499 16.355584289884575))",104.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
